"_prepare","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","correct","correct_live_view","count_admin_check","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_identification_task","count_instructions","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_instructions_sequence","count_lineup_loop","count_lineup_sequence","count_live_lineup","count_live_view","count_logger","count_made_identification","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_setting_sequence","count_time_of_exposure","cursor_x","cursor_y","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_instructions","live_row_lineup_loop","live_row_live_lineup","logfile","member","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_live_view","response_time","response_time_live_view","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_admin_check","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_identification_task","time_instructions","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_instructions_sequence","time_lineup_loop","time_lineup_sequence","time_live_lineup","time_live_view","time_logger","time_made_identification","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_setting_sequence","time_time_of_exposure","title","total_correct","total_response_time","total_responses","transparent_variables","uniform_coordinates","width"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","733","767","12/02/17 11:15:35","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop9\Desktop\1.10 - Live","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","no","0","0","0","0","C:/Users/Laptop9/Desktop/1.10 - Live/subject-36.csv","1","xpyriment","Jazzy James","3.1.4","0","1","1","9969","9969","2","legacy","1024","2","48000","-16","experiment","36","even","legacy","NA","NA","42405","NA","NA","NA","NA","NA","NA","3564","18916","3564","NA","NA","3577","3577","8814","8814","8793","8945","42406","NA","NA","NA","NA","NA","8944","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","1","0","819","419","12/02/17 11:15:35","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop9\Desktop\1.10 - Live","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","no","1","0","1","0","C:/Users/Laptop9/Desktop/1.10 - Live/subject-36.csv","2","xpyriment","Jazzy James","3.1.4","0","1","1","6331","6331","2","legacy","1024","2","48000","-16","experiment","36","even","legacy","NA","NA","65101","NA","NA","NA","NA","NA","NA","3564","48890","3564","NA","NA","3577","3577","8814","8814","8793","42558","65101","NA","NA","NA","NA","NA","42557","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","2","2","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","2","0","761","609","12/02/17 11:15:35","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop9\Desktop\1.10 - Live","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","2","0","2","0","C:/Users/Laptop9/Desktop/1.10 - Live/subject-36.csv","3","xpyriment","Jazzy James","3.1.4","0","1","1","13698","13698","2","legacy","1024","2","48000","-16","experiment","36","even","legacy","NA","NA","83534","NA","NA","NA","NA","NA","NA","3564","78955","3564","NA","NA","3577","3577","8814","8814","8793","65256","83535","NA","NA","NA","NA","NA","65255","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","3","3","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","3","0","747","308","12/02/17 11:15:35","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop9\Desktop\1.10 - Live","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","no","3","0","3","0","C:/Users/Laptop9/Desktop/1.10 - Live/subject-36.csv","4","xpyriment","Jazzy James","3.1.4","0","1","1","2068","2068","2","legacy","1024","2","48000","-16","experiment","36","even","legacy","NA","NA","103522","NA","NA","NA","NA","NA","NA","3564","85774","3564","NA","NA","3577","3577","8814","8814","8793","83705","103522","NA","NA","NA","NA","NA","83704","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","4","4","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","6","0","0","0","0","0","4","0","823","632","12/02/17 11:15:35","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop9\Desktop\1.10 - Live","no","mono","no","24","no","black","no","Continue","yes","768","No","no","no","no","legacy","no","4","0","4","0","C:/Users/Laptop9/Desktop/1.10 - Live/subject-36.csv","5","xpyriment","Jazzy James","3.1.4","0","1","1","7087","7087","2","legacy","1024","2","48000","-16","experiment","36","even","legacy","NA","NA","116577","NA","NA","NA","NA","NA","NA","3564","110796","3564","NA","NA","3577","3577","8814","8814","8793","103708","116577","NA","NA","NA","NA","NA","103706","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","785","555","12/02/17 11:15:35","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop9\Desktop\1.10 - Live","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","no","no","no","legacy","no","5","0","5","0","C:/Users/Laptop9/Desktop/1.10 - Live/subject-36.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","10013","10013","2","legacy","1024","2","48000","-16","experiment","36","even","legacy","NA","NA","132535","NA","NA","NA","NA","NA","NA","3564","126796","3564","NA","NA","3577","3577","8814","8814","8793","116782","132535","NA","NA","NA","NA","NA","116781","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","785","555","12/02/17 11:15:35","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop9\Desktop\1.10 - Live","no","mono","no","24","no","black","no","Continue","yes","768","Not sure","No","no","No","legacy","no","5","0","5","0","C:/Users/Laptop9/Desktop/1.10 - Live/subject-36.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","10013","10013","2","legacy","1024","2","48000","-16","experiment","36","even","legacy","142544","NA","132535","142544","NA","166620","NA","NA","NA","3564","126796","3564","NA","NA","3577","3577","8814","8814","8793","116782","166621","132575","NA","149835","NA","NA","116781","NA","lineup1","0","0","0","no","no","1366"
"","undefined","undefined","undefined","undefined","white","no","xpyriment","legacy","legacy","0","no","relative","undefined","undefined","0","5","5","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","5","0","785","555","12/02/17 11:15:35","Executes Python code","yes","","lineup_liveWOMEN.osexp","C:\Users\Laptop9\Desktop\1.10 - Live","no","mono","no","24","no","black","no","Click to end","yes","768","Not sure","No","no","No","legacy","10am","5","0","5","0","C:/Users/Laptop9/Desktop/1.10 - Live/subject-36.csv","6","xpyriment","Jazzy James","3.1.4","0","1","1","10013","10013","2","legacy","1024","2","48000","-16","experiment","36","even","legacy","142544","NA","132535","142544","NA","166620","185148","NA","185149","3564","126796","3564","NA","NA","3577","3577","8814","8814","8793","116782","188282","132575","NA","149835","NA","NA","116781","166699","lineup1","0","0","0","no","no","1366"
